159.565277 51.089497 0.950569 36.334621 
174.470062 18.382778 0.966373 15.942316 
171.562225 416.527252 0.542055 404.613922 
176.935822 267.412994 0.627229 253.389557 
169.676926 538.012756 0.615546 520.087646 
165.081253 312.206604 0.519599 283.950012 
148.562546 280.705872 0.653723 264.605316 
173.165604 233.853027 0.759606 214.606064 
155.755890 175.497406 0.670748 147.190140 
164.963669 172.289474 0.570422 163.204773 
161.287598 521.681152 0.504206 485.209381 
157.129578 241.651154 0.533502 194.735458 
176.464005 559.571350 0.585068 538.158569 
156.757355 525.424500 0.605907 479.289734 
154.406006 513.565063 0.608790 481.825439 
146.913422 425.423889 0.654933 390.815613 
173.619934 534.610779 0.471577 532.492188 
172.136002 393.423401 0.691221 383.737091 
176.128510 292.992462 0.582189 271.719727 
161.964340 1200.919189 0.419547 1113.201904 
164.319977 399.741058 0.594125 347.970581 
166.625183 583.747192 0.592945 495.869263 
156.018188 499.861328 0.656600 456.992004 
167.832611 231.860535 0.677593 202.714935 
161.851151 403.146515 0.581715 387.187836 
177.071106 263.676117 0.607764 261.421844 
169.366730 302.537598 0.676664 266.750336 
159.236160 93.410439 0.854758 79.908310 
163.047516 171.418304 0.753340 149.964645 
160.061508 217.637741 0.598334 202.224701 
166.565262 243.136383 0.670494 230.757904 
169.614792 158.411057 0.787985 131.167130 
182.873276 122.449684 0.784313 104.778465 
156.018188 520.727661 0.555182 490.326355 
158.419296 392.382843 0.647874 328.152679 
169.119385 200.294159 0.754995 185.010910 
167.166367 162.914368 0.801073 153.237442 
148.087601 382.844025 0.631192 352.666077 
164.611938 382.751007 0.558932 340.062531 
173.165604 391.493103 0.609074 366.035309 
166.385773 291.536957 0.778001 257.785889 
160.783752 362.882690 0.693951 323.010620 
169.552704 263.831879 0.786508 249.591278 
163.970978 105.241753 0.816450 80.010780 
173.230362 409.402496 0.653321 416.177307 
170.992249 92.085968 0.745466 89.327545 
177.003433 110.501030 0.756946 106.434761 
165.671677 316.586761 0.732772 285.916260 
167.529114 162.014359 0.736418 149.117218 
175.994675 272.628784 0.687977 249.791122 
174.997360 242.962479 0.554665 235.355347 
160.783752 92.476311 0.718604 86.912033 
160.061508 548.555481 0.684091 538.726257 
176.733307 203.135574 0.569360 196.786469 
160.895447 89.708878 0.812115 85.211220 
143.633484 418.799316 0.672958 335.351257 
168.934357 452.239319 0.475168 427.978271 
175.063492 349.807037 0.596907 343.638458 
183.162521 98.421471 0.812820 84.004776 
168.259354 278.045898 0.690234 245.066833 
152.625366 362.515442 0.573565 323.336548 
164.319977 503.095856 0.386040 471.751801 
176.195511 210.474274 0.672632 195.693573 
172.264038 204.241959 0.763489 196.161362 
169.552704 178.891800 0.787786 160.579056 
191.017731 102.378868 0.731213 95.891235 
180.030319 118.267929 0.802539 107.676392 
155.338028 151.829514 0.816045 140.979706 
191.888153 366.766327 0.732723 324.923126 
156.018188 306.883850 0.692788 283.294556 
151.576569 392.517120 0.605882 358.713715 
163.277405 124.056648 0.775443 119.033699 
173.100891 363.397980 0.624427 333.602570 
167.287109 278.020264 0.686113 261.478668 
170.803101 91.681587 0.826736 83.472015 
161.007294 399.008881 0.631464 368.653259 
167.893433 97.915024 0.820941 79.502403 
163.623459 450.355865 0.562343 442.816559 
160.172195 1006.086548 0.532071 953.609131 
171.689392 257.864777 0.636953 249.163147 
161.399994 101.633659 0.808276 91.016953 
166.326035 900.160706 0.398930 896.006714 
158.311005 128.232239 0.683636 114.892181 
163.219879 323.212830 0.624019 313.932953 
172.328125 116.711861 0.735414 113.805199 
174.667419 42.304474 0.863150 41.494785 
162.818283 467.862579 0.689497 410.495880 
161.175369 113.190681 0.844316 95.285431 
160.338531 120.980682 0.831574 105.982376 
167.832611 95.210075 0.834852 83.350449 
165.612442 198.107971 0.799821 177.966263 
151.725510 377.212402 0.678474 325.203796 
165.257935 226.857620 0.720958 211.667664 
170.803101 60.424175 0.873307 52.692741 
170.050659 413.418182 0.581359 365.826294 
158.745026 136.816559 0.696794 125.895897 
164.203476 721.100342 0.498552 694.900085 
161.175369 139.044159 0.791225 129.899597 
168.565506 810.597717 0.661454 745.386230 
159.181442 934.339355 0.578807 924.119629 
161.456253 229.543854 0.753129 214.039703 
163.219879 185.470734 0.740981 174.034470 
170.426056 154.728149 0.797639 129.934219 
184.843582 234.485107 0.721943 217.113434 
180.732742 538.007202 0.676052 510.974243 
182.584946 379.515167 0.688061 380.367401 
160.727966 717.338501 0.475496 684.648438 
166.266327 191.034561 0.695741 171.560486 
163.334976 211.612900 0.598189 185.239487 
164.261703 413.710114 0.524816 393.287567 
156.018188 504.002319 0.387601 488.560974 
170.740143 118.728401 0.637169 111.990585 
161.625259 562.463074 0.739618 554.185242 
155.233917 112.725700 0.656901 103.532112 
163.565674 179.583878 0.783288 158.154922 
182.513000 113.155769 0.746946 106.548225 
168.198257 192.875320 0.591474 181.247253 
176.531250 299.693146 0.621600 286.725220 
165.375931 227.488098 0.597001 222.277985 
173.685043 252.044617 0.826682 240.571365 
162.475616 514.726379 0.509916 504.837463 
168.137207 464.302307 0.456226 442.397949 
173.880630 283.160797 0.670073 256.911835 
196.362015 178.407654 0.797896 156.804367 
164.963669 462.030457 0.650027 431.942444 
170.363373 251.659775 0.721644 218.166962 
181.156830 554.105164 0.587502 540.247620 
170.238144 481.709564 0.619786 471.399902 
177.818817 279.306915 0.705101 236.638489 
167.287109 270.870392 0.746451 223.854645 
169.428680 458.497986 0.608463 399.222961 
157.610748 288.307281 0.760028 250.743820 
165.257935 188.945816 0.759322 171.977112 
178.160767 90.630554 0.742055 86.011124 
167.106064 234.664429 0.640540 216.124802 
180.873871 294.065826 0.733940 277.847321 
172.328125 244.494202 0.724204 208.827789 
170.866104 263.684998 0.685550 234.580063 
172.584946 181.298691 0.686894 169.174026 
164.846268 302.276733 0.640469 278.567871 
168.076202 254.906281 0.651768 224.705780 
170.426056 509.684387 0.618408 489.541656 
157.771805 509.987518 0.539018 486.938080 
181.298630 188.100723 0.668576 166.857239 
171.245102 447.714996 0.616058 418.073273 
168.442902 505.734894 0.714456 365.097748 
167.408020 286.971588 0.570422 267.956207 
178.572861 22.315384 0.942267 17.252527 
179.750870 219.980789 0.611307 200.791611 
171.308426 263.089600 0.591830 244.001663 
165.140106 168.663544 0.772106 145.417389 
170.677231 484.838562 0.618792 468.613861 
174.404373 71.346024 0.882362 67.835548 
152.776382 317.590729 0.639579 296.493866 
171.308426 178.270584 0.797339 149.294434 
172.199997 287.975006 0.747794 263.234467 
172.328125 275.978088 0.698142 262.422607 
166.445557 127.251694 0.840710 103.602478 
167.287109 60.622890 0.877136 48.393806 
164.904953 211.651657 0.691434 191.802750 
160.951355 279.216064 0.648911 236.010254 
162.990143 169.137863 0.684267 147.149719 
171.371811 182.159546 0.670203 163.952545 
192.366272 198.495102 0.728091 188.696930 
174.207596 372.674683 0.611170 322.546265 
171.055389 529.675049 0.661390 492.611877 
173.945923 157.670166 0.800469 145.024353 
167.650375 336.707153 0.659907 283.704132 
166.147064 340.668945 0.639347 291.639923 
183.743759 75.004463 0.888653 68.477730 
152.927704 156.187210 0.814066 125.379303 
161.287598 509.535614 0.531938 476.734833 
166.505386 544.963745 0.457231 493.667358 
173.750183 131.200470 0.737690 116.640709 
154.870605 481.301086 0.644632 392.859222 
161.625259 493.488678 0.526856 459.130493 
156.651337 424.139801 0.694716 398.450897 
165.140106 1450.955444 0.472091 1444.495850 
172.778061 405.471710 0.622115 394.552734 
180.170364 209.027908 0.731992 198.700623 
167.771820 425.594269 0.580558 401.186340 
169.552704 426.689056 0.536659 396.504456 
172.907059 251.257675 0.648826 240.143372 
178.435287 169.128845 0.725943 141.352753 
176.598557 19.027466 0.903103 17.373100 
172.264038 526.026367 0.392127 493.652802 
158.473480 527.731934 0.456757 502.202332 
176.464005 568.851562 0.500306 537.580017 
178.160767 138.822327 0.767800 130.912155 
186.555786 174.507416 0.473280 164.078323 
174.142105 86.572266 0.721875 77.071686 
168.811218 110.509575 0.612880 95.003059 
164.261703 155.325180 0.780365 139.764313 
188.070648 86.894661 0.851576 73.199814 
168.872772 154.722244 0.781697 138.014740 
180.521439 126.893272 0.744327 109.174484 
182.728989 358.359558 0.700997 328.744171 
171.245102 132.298813 0.719962 118.007019 
166.505386 184.394318 0.641980 158.630112 
165.553253 179.225220 0.659451 164.786194 
165.968475 250.453522 0.523078 236.005981 
159.620255 189.943604 0.540793 177.337082 
172.778061 249.042908 0.641824 228.862152 
170.614365 1120.636841 0.378162 1091.548706 
170.614365 38.896500 0.833271 35.430527 
157.610748 307.269104 0.581890 285.946045 
149.811768 161.558167 0.800339 130.392303 
164.904953 264.460968 0.707939 252.930145 
166.385773 259.264282 0.678474 214.093079 
166.805191 240.009171 0.598022 204.985474 
157.236252 74.729317 0.892337 62.553047 
163.450241 541.061096 0.302898 522.783691 
154.509003 357.506744 0.640232 294.862244 
168.504181 182.082153 0.681248 172.639511 
163.507935 488.548248 0.465473 479.597778 
156.545456 672.576904 0.440346 650.154541 
160.449600 235.052567 0.567495 233.071213 
165.790268 330.781738 0.506086 301.617767 
165.140106 220.861191 0.707377 208.166641 
165.730942 305.523193 0.752831 293.679626 
163.162384 317.081879 0.745067 282.754578 
163.392593 572.071167 0.359534 545.154785 
161.287598 250.772659 0.641846 242.156433 
167.650375 354.796448 0.531619 336.458405 
167.954315 307.171234 0.615854 292.249969 
169.366730 141.772278 0.716597 135.170288 
168.749725 456.382599 0.635232 401.234039 
158.311005 652.377197 0.585128 620.866516 
173.619934 372.330017 0.510536 344.209229 
169.988251 568.927856 0.319940 533.072021 
166.865280 153.008881 0.767650 139.212936 
158.094879 78.044151 0.884211 60.308205 
150.395462 306.130371 0.714153 283.822693 
159.785446 89.246330 0.867128 79.572105 
166.925400 126.984131 0.857241 112.889130 
162.875534 38.262775 0.893295 31.285034 
159.017502 78.820671 0.869974 71.087204 
159.565277 412.650940 0.470786 358.880798 
166.087494 183.978012 0.740277 144.490906 
181.298630 141.665100 0.620487 130.604858 
173.815384 437.957520 0.609648 398.903656 
171.944321 118.732605 0.763885 111.895470 
149.376968 460.331207 0.532362 428.846344 
165.790268 1241.450562 0.365806 1191.788696 
169.801315 276.357056 0.658486 254.921951 
162.475616 292.151794 0.720685 261.250366 
176.396805 643.962646 0.596804 610.721436 
160.616501 196.368469 0.694177 159.438004 
175.594391 209.708862 0.660884 181.516266 
146.495255 532.437378 0.616008 497.267090 
175.594391 195.310516 0.607798 183.694199 
167.347549 108.019485 0.710141 95.257378 
163.912949 522.457153 0.535421 489.636871 
165.671677 278.796143 0.589966 229.521729 
149.040543 342.170990 0.710776 270.518158 
181.939514 344.672028 0.641517 300.477997 
170.992249 151.982697 0.711252 137.862701 
173.619934 520.655090 0.514589 507.081421 
169.366730 318.913269 0.500707 298.518707 
165.968475 261.464661 0.705173 187.654816 
165.968475 337.670929 0.514199 315.447784 
156.916672 294.992981 0.706283 244.250488 
173.750183 555.058228 0.639635 508.859100 
173.619934 337.857117 0.690262 316.509705 
165.612442 104.232979 0.836425 101.492599 
164.729019 93.228401 0.759460 88.765732 
168.320496 402.422485 0.487957 399.491333 
171.435226 204.183060 0.736673 191.778366 
166.745148 220.144653 0.681124 185.793777 
167.650375 271.480072 0.713411 246.992905 
185.807465 161.408051 0.832924 156.684433 
201.136780 100.414375 0.910131 94.365326 
156.386902 135.548996 0.704235 123.427399 
165.375931 55.418804 0.856098 52.075798 
164.029037 174.008057 0.723809 161.599075 
154.715424 205.737808 0.674284 187.120331 
151.775223 283.350006 0.609742 242.373306 
161.851151 297.790894 0.561044 269.648224 
186.932205 142.189453 0.739139 136.307266 
170.488770 427.367737 0.601229 422.270691 
170.426056 217.868256 0.621778 205.774323 
188.300003 343.783508 0.572770 326.832703 
162.646774 64.304123 0.845771 58.188911 
165.671677 162.653336 0.604650 151.742172 
158.473480 254.980591 0.636607 241.001282 
156.598373 314.335571 0.551253 309.060852 
179.333328 15.269485 0.915259 14.001673 
165.140106 168.501740 0.673176 152.051132 
171.689392 549.763489 0.479973 548.345215 
179.890488 341.135254 0.744350 278.136536 
181.725388 22.448782 0.915464 20.120750 
166.865280 365.069580 0.558520 335.347778 
163.739136 311.656372 0.670956 298.068573 
163.854965 290.535278 0.715837 269.511658 
161.399994 720.356506 0.529603 700.197083 
184.549011 99.865822 0.696934 93.712769 
170.426056 291.856384 0.649617 267.216125 
161.681671 401.735779 0.767177 366.905304 
161.568893 358.756927 0.696222 337.554901 
168.198257 254.768051 0.747646 232.102844 
163.392593 276.958618 0.606285 259.605682 
158.636307 244.026413 0.617808 235.034363 
175.527847 81.036919 0.833328 78.366646 
167.408020 270.086426 0.638370 259.560822 
179.750870 239.588333 0.630711 214.783707 
179.125290 351.082733 0.644795 337.753662 
171.371811 992.984497 0.591414 1000.710388 
153.129913 119.046432 0.813672 92.682175 
156.757355 32.430786 0.921414 26.097908 
155.442276 167.531006 0.758371 149.288391 
184.991211 171.508255 0.783078 161.963593 
171.118576 215.401337 0.583141 201.893936 
175.195923 284.023163 0.598743 277.905273 
159.895752 279.409668 0.630654 271.461792 
174.207596 629.976807 0.471972 612.726318 
184.843582 944.584900 0.536523 941.383118 
167.106064 801.470642 0.475606 755.083740 
166.865280 661.550964 0.448877 641.621094 
182.369293 149.010574 0.796730 133.017532 
171.816772 164.589462 0.702893 140.391312 
170.363373 38.732952 0.809385 36.100723 
199.490952 205.799301 0.781230 184.608582 
170.614365 154.823212 0.753109 148.551208 
173.685043 224.247086 0.610815 191.689499 
157.718079 419.434235 0.690254 353.100647 
171.689392 204.710373 0.720289 157.653610 
169.428680 1198.173462 0.452619 1166.650269 
167.045792 329.996521 0.468286 301.387360 
146.495255 563.267761 0.640711 487.860565 
170.992249 102.893631 0.817639 95.528885 
168.688278 383.275757 0.601719 363.403046 
162.761063 204.554703 0.601893 182.062088 
172.778061 352.849030 0.474059 341.393463 
165.434998 252.265671 0.529042 243.295761 
160.616501 723.357544 0.490930 660.236267 
179.056046 750.264771 0.535124 715.527344 
176.262558 292.737640 0.750853 273.349457 
